2.488800 1.886586 -1.485393
2.493600 1.889092 -1.503635
2.498400 1.891247 -1.521864
2.503200 1.893052 -1.540081
2.508000 1.894508 -1.558288
2.512800 1.895614 -1.576488
2.517600 1.896371 -1.594681
2.522400 1.896778 -1.612871
2.527200 1.896836 -1.631060
2.532000 1.896546 -1.649249
2.536800 1.895905 -1.667441
2.541600 1.894916 -1.685638
2.546400 1.893577 -1.703842
2.551200 1.891888 -1.722056
2.556000 1.889850 -1.740280
2.560800 1.887461 -1.758518
2.565600 1.884723 -1.776772
2.570400 1.881633 -1.795042
2.575200 1.878193 -1.813332
2.580000 1.874401 -1.831643
2.584800 1.870258 -1.849976
2.589600 1.865762 -1.868334
2.594400 1.860914 -1.886719
2.599200 1.855712 -1.905130
2.604000 1.850156 -1.923571
2.608800 1.844247 -1.942042
2.613600 1.837982 -1.960545
2.618400 1.831361 -1.979080
2.623200 1.824385 -1.997649
2.628000 1.817052 -2.016252
2.632800 1.809361 -2.034890
2.637600 1.801312 -2.053565
2.642400 1.792904 -2.072275
2.647200 1.784136 -2.091021
2.652000 1.775008 -2.109804
2.656800 1.765519 -2.128623
2.661600 1.755669 -2.147478
2.666400 1.745456 -2.166369
2.671200 1.734880 -2.185294
2.676000 1.723941 -2.204253
2.680800 1.712637 -2.223244
2.685600 1.700968 -2.242267
2.690400 1.688933 -2.261319
2.695200 1.676533 -2.280398
2.700000 1.663766 -2.299503
2.704800 1.650632 -2.318632
2.709600 1.637130 -2.337780
2.714400 1.623261 -2.356946
2.719200 1.609024 -2.376126
2.724000 1.594418 -2.395317
2.728800 1.579443 -2.414514
2.733600 1.564100 -2.433714
2.738400 1.548389 -2.452912
2.743200 1.532309 -2.472103
2.748000 1.515860 -2.491281
2.752800 1.499044 -2.510443
2.757600 1.481859 -2.529581
2.762400 1.464308 -2.548689
2.767200 1.446390 -2.567761
2.772000 1.428106 -2.586790
2.776800 1.409458 -2.605768
2.781600 1.390445 -2.624688
2.786400 1.371070 -2.643542
2.791200 1.351334 -2.662322
2.796000 1.331237 -2.681018
2.800800 1.310783 -2.699622
2.805600 1.289973 -2.718124
2.810400 1.268808 -2.736515
2.815200 1.247291 -2.754783
2.820000 1.225425 -2.772919
2.824800 1.203212 -2.790912
2.829600 1.180655 -2.808750
2.834400 1.157757 -2.826423
2.839200 1.134522 -2.843917
2.844000 1.110952 -2.861222
2.848800 1.087052 -2.878324
2.853600 1.062826 -2.895211
2.858400 1.038277 -2.911871
2.863200 1.013411 -2.928290
2.868000 0.988233 -2.944454
2.872800 0.962746 -2.960351
2.877600 0.936957 -2.975967
2.882400 0.910871 -2.991288
2.887200 0.884494 -3.006300
2.892000 0.857831 -3.020989
2.896800 0.830890 -3.035342
2.901600 0.803676 -3.049344
2.906400 0.776197 -3.062982
2.911200 0.748460 -3.076241
2.916000 0.720472 -3.089109
2.920800 0.692241 -3.101571
2.925600 0.663775 -3.113614
2.930400 0.635081 -3.125225
2.935200 0.606169 -3.136390
2.940000 0.577047 -3.147098
2.944800 0.547723 -3.157335
2.949600 0.518208 -3.167090
2.954400 0.488510 -3.176352
2.959200 0.458639 -3.185108
2.964000 0.428605 -3.193349
2.968800 0.398418 -3.201064
2.973600 0.368088 -3.208244
2.978400 0.337625 -3.214879
2.983200 0.307040 -3.220961
2.988000 0.276344 -3.226482
2.992800 0.245547 -3.231435
2.997600 0.214660 -3.235814
3.002400 0.183695 -3.239613
3.007200 0.152663 -3.242827
3.012000 0.121574 -3.245452
3.016800 0.090441 -3.247483
3.021600 0.059275 -3.248919
3.026400 0.028087 -3.249757
3.031200 -0.003112 -3.249997
3.036000 -0.034309 -3.249638
3.040800 -0.065494 -3.248680
3.045600 -0.096655 -3.247125
3.050400 -0.127780 -3.244975
3.055200 -0.158858 -3.242233
3.060000 -0.189878 -3.238902
3.064800 -0.220828 -3.234987
3.069600 -0.251698 -3.230493
3.074400 -0.282476 -3.225425
3.079200 -0.313150 -3.219791
3.084000 -0.343712 -3.213598
3.088800 -0.374149 -3.206854
3.093600 -0.404452 -3.199567
3.098400 -0.434609 -3.191746
3.103200 -0.464611 -3.183402
3.108000 -0.494448 -3.174543
3.112800 -0.524111 -3.165183
3.117600 -0.553588 -3.155330
3.122400 -0.582872 -3.144998
3.127200 -0.611953 -3.134198
3.132000 -0.640823 -3.122943
3.136800 -0.669472 -3.111245
3.141600 -0.697892 -3.099117
3.146400 -0.726075 -3.086573
3.151200 -0.754014 -3.073626
3.156000 -0.781700 -3.060290
3.160800 -0.809126 -3.046578
3.165600 -0.836286 -3.032505
3.170400 -0.863172 -3.018084
3.175200 -0.889778 -3.003329
3.180000 -0.916098 -2.988255
3.184800 -0.942125 -2.972874
3.189600 -0.967855 -2.957201
3.194400 -0.993280 -2.941249
3.199200 -1.018397 -2.925033
3.204000 -1.043200 -2.908565
3.208800 -1.067684 -2.891859
3.213600 -1.091846 -2.874928
3.218400 -1.115680 -2.857784
3.223200 -1.139184 -2.840441
3.228000 -1.162352 -2.822910
3.232800 -1.185182 -2.805203
3.237600 -1.207671 -2.787333
3.242400 -1.229815 -2.769311
3.247200 -1.251611 -2.751148
3.252000 -1.273058 -2.732854
3.256800 -1.294152 -2.714441
3.261600 -1.314892 -2.695918
3.266400 -1.335275 -2.677294
3.271200 -1.355300 -2.658581
3.276000 -1.374964 -2.639785
3.280800 -1.394267 -2.620917
3.285600 -1.413207 -2.601985
3.290400 -1.431783 -2.582996
3.295200 -1.449994 -2.563958
3.300000 -1.467838 -2.544878
3.304800 -1.485317 -2.525763
3.309600 -1.502428 -2.506620
3.314400 -1.519171 -2.487455
3.319200 -1.535546 -2.468273
3.324000 -1.551553 -2.449081
3.328800 -1.567191 -2.429882
3.333600 -1.582460 -2.410683
3.338400 -1.597361 -2.391486
3.343200 -1.611893 -2.372297
3.348000 -1.626057 -2.353120
3.352800 -1.639853 -2.333957
3.357600 -1.653281 -2.314812
3.362400 -1.666342 -2.295689
3.367200 -1.679036 -2.276588
3.372000 -1.691363 -2.257514
3.376800 -1.703325 -2.238468
3.381600 -1.714921 -2.219451
3.386400 -1.726152 -2.200466
3.391200 -1.737019 -2.181514
3.396000 -1.747522 -2.162596
3.400800 -1.757663 -2.143713
3.405600 -1.767441 -2.124865
3.410400 -1.776858 -2.106053
3.415200 -1.785914 -2.087277
3.420000 -1.794610 -2.068538
3.424800 -1.802946 -2.049835
3.429600 -1.810923 -2.031168
3.434400 -1.818543 -2.012537
3.439200 -1.825805 -1.993940
3.444000 -1.832711 -1.975378
3.448800 -1.839260 -1.956849
3.453600 -1.845454 -1.938353
3.458400 -1.851293 -1.919888
3.463200 -1.856778 -1.901454
3.468000 -1.861909 -1.883047
3.472800 -1.866687 -1.864669
3.477600 -1.871112 -1.846316
3.482400 -1.875186 -1.827987
3.487200 -1.878907 -1.809680
3.492000 -1.882278 -1.791395
3.496800 -1.885297 -1.773128
3.501600 -1.887966 -1.754877
3.506400 -1.890284 -1.736642
3.511200 -1.892253 -1.718420
3.516000 -1.893872 -1.700208
3.520800 -1.895141 -1.682006
3.525600 -1.896061 -1.663810
3.530400 -1.896631 -1.645619
3.535200 -1.896853 -1.627430
3.540000 -1.896725 -1.609241
3.544800 -1.896248 -1.591051
3.549600 -1.895421 -1.572856
3.554400 -1.894245 -1.554656
3.559200 -1.892720 -1.536447
3.564000 -1.890845 -1.518227
3.568800 -1.888620 -1.499996
3.573600 -1.886045 -1.481750
3.578400 -1.883119 -1.463488
3.583200 -1.879842 -1.445207
3.588000 -1.876215 -1.426906
3.592800 -1.872236 -1.408584
3.597600 -1.867904 -1.390237
3.602400 -1.863221 -1.371865
3.607200 -1.858184 -1.353467
3.612000 -1.852793 -1.335040
3.616800 -1.847049 -1.316583
3.621600 -1.840950 -1.298095
3.626400 -1.834496 -1.279575
3.631200 -1.827686 -1.261022
3.636000 -1.820519 -1.242435
3.640800 -1.812995 -1.223813
3.645600 -1.805113 -1.205156
3.650400 -1.796873 -1.186463
3.655200 -1.788273 -1.167733
3.660000 -1.779314 -1.148967
3.664800 -1.769993 -1.130165
3.669600 -1.760312 -1.111326
3.674400 -1.750268 -1.092452
3.679200 -1.739862 -1.073543
3.684000 -1.729092 -1.054600
3.688800 -1.717958 -1.035624
3.693600 -1.706460 -1.016616
3.698400 -1.694596 -0.997577
3.703200 -1.682367 -0.978510
3.708000 -1.669771 -0.959417
3.712800 -1.656808 -0.940299
3.717600 -1.643478 -0.921160
3.722400 -1.629780 -0.902001
3.727200 -1.615715 -0.882828
3.732000 -1.601281 -0.863641
3.736800 -1.586479 -0.844447
3.741600 -1.571308 -0.825247
3.746400 -1.555768 -0.806048
3.751200 -1.539860 -0.786853
3.756000 -1.523583 -0.767668
3.760800 -1.506939 -0.748498
3.765600 -1.489926 -0.729348
3.770400 -1.472546 -0.710226
3.775200 -1.454799 -0.691136
3.780000 -1.436686 -0.672086
3.784800 -1.418207 -0.653083
3.789600 -1.399365 -0.634135
3.794400 -1.380159 -0.615249
3.799200 -1.360591 -0.596433
3.804000 -1.340662 -0.577697
3.808800 -1.320375 -0.559049
3.813600 -1.299730 -0.540498
3.818400 -1.278731 -0.522054
3.823200 -1.257378 -0.503727
3.828000 -1.235675 -0.485528
3.832800 -1.213623 -0.467467
3.837600 -1.191226 -0.449555
3.842400 -1.168487 -0.431804
3.847200 -1.145409 -0.414225
3.852000 -1.121995 -0.396831
3.856800 -1.098248 -0.379632
3.861600 -1.074174 -0.362643
3.866400 -1.049775 -0.345875
3.871200 -1.025057 -0.329343
3.876000 -1.000024 -0.313058
3.880800 -0.974680 -0.297034
3.885600 -0.949032 -0.281286
3.890400 -0.923083 -0.265825
3.895200 -0.896841 -0.250667
3.900000 -0.870311 -0.235826
3.904800 -0.843499 -0.221314
3.909600 -0.816412 -0.207147
3.914400 -0.789056 -0.193337
3.919200 -0.761438 -0.179899
3.924000 -0.733566 -0.166847
3.928800 -0.705448 -0.154194
3.933600 -0.677090 -0.141954
3.938400 -0.648502 -0.130140
3.943200 -0.619690 -0.118765
3.948000 -0.590665 -0.107842
3.952800 -0.561434 -0.097384
3.957600 -0.532008 -0.087402
3.962400 -0.502394 -0.077909
3.967200 -0.472603 -0.068915
3.972000 -0.442643 -0.060432
3.976800 -0.412526 -0.052471
3.981600 -0.382262 -0.045040
3.986400 -0.351859 -0.038150
3.991200 -0.321330 -0.031809
3.996000 -0.290685 -0.026025
4.000800 -0.259933 -0.020805
4.005600 -0.229087 -0.016158
4.010400 -0.198157 -0.012087
4.015200 -0.167155 -0.008600
4.020000 -0.136091 -0.005700
4.024800 -0.104978 -0.003391
4.029600 -0.073825 -0.001677
4.034400 -0.042646 -0.000560
4.039200 -0.011451 -0.000040
4.044000 0.019749 -0.000120
4.048800 0.050941 -0.000799
4.053600 0.082114 -0.002075
4.058400 0.113257 -0.003948
4.063200 0.144359 -0.006414
4.068000 0.175407 -0.009471
4.072800 0.206391 -0.013114
4.077600 0.237300 -0.017338
4.082400 0.268122 -0.022139
4.087200 0.298846 -0.027509
4.092000 0.329462 -0.033442
4.096800 0.359959 -0.039930
4.101600 0.390325 -0.046965
4.106400 0.420552 -0.054538
4.111200 0.450628 -0.062639
4.116000 0.480543 -0.071259
4.120800 0.510288 -0.080386
4.125600 0.539853 -0.090011
4.130400 0.569229 -0.100121
4.135200 0.598405 -0.110704
4.140000 0.627375 -0.121748
4.144800 0.656128 -0.133241
4.149600 0.684655 -0.145170
4.154400 0.712950 -0.157521
4.159200 0.741004 -0.170282
4.164000 0.768809 -0.183438
4.168800 0.796358 -0.196976
4.173600 0.823643 -0.210882
4.178400 0.850658 -0.225143
4.183200 0.877395 -0.239743
4.188000 0.903849 -0.254671
4.192800 0.930014 -0.269910
4.197600 0.955883 -0.285448
4.202400 0.981451 -0.301272
4.207200 1.006712 -0.317366
4.212000 1.031662 -0.333718
4.216800 1.056296 -0.350315
4.221600 1.080609 -0.367143
4.226400 1.104596 -0.384189
4.231200 1.128255 -0.401441
4.236000 1.151580 -0.418885
4.240800 1.174568 -0.436511
4.245600 1.197217 -0.454306
4.250400 1.219522 -0.472259
4.255200 1.241481 -0.490358
4.260000 1.263092 -0.508592
4.264800 1.284351 -0.526951
4.269600 1.305256 -0.545424
4.274400 1.325806 -0.564002
4.279200 1.345998 -0.582674
4.284000 1.365830 -0.601432
4.288800 1.385302 -0.620268
4.293600 1.404412 -0.639171
4.298400 1.423158 -0.658135
4.303200 1.441539 -0.677151
4.308000 1.459555 -0.696212
4.312800 1.477204 -0.715311
4.317600 1.494487 -0.734442
4.322400 1.511402 -0.753597
4.327200 1.527949 -0.772772
4.332000 1.544127 -0.791960
4.336800 1.559937 -0.811157
4.341600 1.575379 -0.830356
4.346400 1.590452 -0.849555
4.351200 1.605156 -0.868748
4.356000 1.619492 -0.887931
4.360800 1.633460 -0.907101
4.365600 1.647059 -0.926254
4.370400 1.660292 -0.945388
4.375200 1.673157 -0.964500
4.380000 1.685655 -0.983587
4.384800 1.697787 -1.002646
4.389600 1.709554 -1.021677
4.394400 1.720955 -1.040677
4.399200 1.731992 -1.059644
4.404000 1.742665 -1.078578
4.408800 1.752975 -1.097478
4.413600 1.762922 -1.116343
4.418400 1.772507 -1.135171
4.423200 1.781732 -1.153964
4.428000 1.790596 -1.172720
4.432800 1.799100 -1.191440
4.437600 1.807245 -1.210124
4.442400 1.815031 -1.228772
4.447200 1.822460 -1.247385
4.452000 1.829532 -1.265963
4.456800 1.836247 -1.284507
4.461600 1.842607 -1.303018
4.466400 1.848612 -1.321497
4.471200 1.854262 -1.339946
4.476000 1.859558 -1.358365
4.480800 1.864501 -1.376757
4.485600 1.869091 -1.395121
4.490400 1.873328 -1.413461
4.495200 1.877214 -1.431778
4.500000 1.880748 -1.450073
4.504800 1.883931 -1.468349
4.509600 1.886764 -1.486607
4.514400 1.889246 -1.504848
4.519200 1.891378 -1.523077
4.524000 1.893160 -1.541293
4.528800 1.894592 -1.559499
4.533600 1.895675 -1.577698
4.538400 1.896409 -1.595891
4.543200 1.896793 -1.614081
4.548000 1.896828 -1.632269
4.552800 1.896514 -1.650459
4.557600 1.895850 -1.668651
4.562400 1.894838 -1.686849
4.567200 1.893475 -1.705053
4.572000 1.891764 -1.723268
4.576800 1.889702 -1.741493
4.581600 1.887290 -1.759732
4.586400 1.884528 -1.777986
4.591200 1.881415 -1.796258
4.596000 1.877952 -1.814549
4.600800 1.874137 -1.832862
4.605600 1.869970 -1.851197
4.610400 1.865451 -1.869557
4.615200 1.860579 -1.887942
4.620000 1.855353 -1.906356
4.624800 1.849774 -1.924799
4.629600 1.843841 -1.943272
4.634400 1.837553 -1.961777
4.639200 1.830909 -1.980314
4.644000 1.823908 -1.998885
4.648800 1.816551 -2.017491
4.653600 1.808837 -2.036132
4.658400 1.800764 -2.054808
4.663200 1.792332 -2.073521
4.668000 1.783540 -2.092270
4.672800 1.774388 -2.111055
4.677600 1.764876 -2.129876
4.682400 1.755001 -2.148734
4.687200 1.744764 -2.167627
4.692000 1.734164 -2.186554
4.696800 1.723200 -2.205515
4.701600 1.711872 -2.224508
4.706400 1.700179 -2.243533
4.711200 1.688120 -2.262587
4.716000 1.675695 -2.281668
4.720800 1.662904 -2.300775
4.725600 1.649746 -2.319905
4.730400 1.636220 -2.339055
4.735200 1.622326 -2.358222
4.740000 1.608064 -2.377402
4.744800 1.593434 -2.396594
4.749600 1.578435 -2.415791
4.754400 1.563067 -2.434991
4.759200 1.547331 -2.454189
4.764000 1.531226 -2.473379
4.768800 1.514753 -2.492557
4.773600 1.497912 -2.511717
4.778400 1.480704 -2.530853
4.783200 1.463128 -2.549959
4.788000 1.445186 -2.569028
4.792800 1.426878 -2.588054
4.797600 1.408205 -2.607029
4.802400 1.389168 -2.625945
4.807200 1.369769 -2.644794
4.812000 1.350009 -2.663569
4.816800 1.329888 -2.682259
4.821600 1.309410 -2.700856
4.826400 1.288576 -2.719351
4.831200 1.267388 -2.737734
4.836000 1.245848 -2.755994
4.840800 1.223959 -2.774121
4.845600 1.201723 -2.792104
0.001200 0.006361 -0.300015
0.006000 0.031800 -0.300382
0.010800 0.057227 -0.301236
0.015600 0.082634 -0.302577
0.020400 0.108010 -0.304405
0.025200 0.133346 -0.306716
0.030000 0.158633 -0.309509
0.034800 0.183862 -0.312780
0.039600 0.209024 -0.316527
0.044400 0.234109 -0.320746
0.049200 0.259109 -0.325433
0.054000 0.284014 -0.330583
0.058800 0.308816 -0.336190
0.063600 0.333506 -0.342251
0.068400 0.358075 -0.348758
0.073200 0.382515 -0.355706
0.078000 0.406818 -0.363087
0.082800 0.430974 -0.370896
0.087600 0.454977 -0.379126
0.092400 0.478817 -0.387767
0.097200 0.502488 -0.396813
0.102000 0.525981 -0.406257
0.106800 0.549290 -0.416088
0.111600 0.572405 -0.426300
0.116400 0.595321 -0.436883
0.121200 0.618031 -0.447829
0.126000 0.640527 -0.459129
0.130800 0.662802 -0.470773
0.135600 0.684851 -0.482752
0.140400 0.706666 -0.495058
0.145200 0.728242 -0.507681
0.150000 0.749573 -0.520611
0.154800 0.770653 -0.533839
0.159600 0.791476 -0.547355
0.164400 0.812037 -0.561151
0.169200 0.832330 -0.575217
0.174000 0.852350 -0.589543
0.178800 0.872093 -0.604120
0.183600 0.891554 -0.618940
0.188400 0.910728 -0.633992
0.193200 0.929611 -0.649269
0.198000 0.948198 -0.664761
0.202800 0.966486 -0.680459
0.207600 0.984471 -0.696355
0.212400 1.002148 -0.712441
0.217200 1.019515 -0.728708
0.222000 1.036568 -0.745148
0.226800 1.053304 -0.761753
0.231600 1.069719 -0.778515
0.236400 1.085811 -0.795428
0.241200 1.101577 -0.812483
0.246000 1.117014 -0.829673
0.250800 1.132120 -0.846993
0.255600 1.146892 -0.864434
0.260400 1.161328 -0.881990
0.265200 1.175426 -0.899655
0.270000 1.189184 -0.917424
0.274800 1.202599 -0.935290
0.279600 1.215671 -0.953247
0.284400 1.228397 -0.971290
0.289200 1.240776 -0.989415
0.294000 1.252806 -1.007615
0.298800 1.264486 -1.025887
0.303600 1.275814 -1.044225
0.308400 1.286790 -1.062625
0.313200 1.297412 -1.081084
0.318000 1.307679 -1.099597
0.322800 1.317590 -1.118160
0.327600 1.327144 -1.136770
0.332400 1.336340 -1.155423
0.337200 1.345178 -1.174117
0.342000 1.353656 -1.192848
0.346800 1.361775 -1.211613
0.351600 1.369533 -1.230410
0.356400 1.376929 -1.249236
0.361200 1.383964 -1.268089
0.366000 1.390637 -1.286966
0.370800 1.396947 -1.305866
0.375600 1.402894 -1.324786
0.380400 1.408478 -1.343725
0.385200 1.413698 -1.362680
0.390000 1.418553 -1.381650
0.394800 1.423045 -1.400634
0.399600 1.427171 -1.419631
0.404400 1.430933 -1.438638
0.409200 1.434330 -1.457654
0.414000 1.437361 -1.476680
0.418800 1.440028 -1.495712
0.423600 1.442328 -1.514751
0.428400 1.444264 -1.533794
0.433200 1.445833 -1.552843
0.438000 1.447037 -1.571894
0.442800 1.447874 -1.590948
0.447600 1.448346 -1.610003
0.452400 1.448453 -1.629059
0.457200 1.448193 -1.648115
0.462000 1.447567 -1.667170
0.466800 1.446576 -1.686223
0.471600 1.445218 -1.705273
0.476400 1.443495 -1.724319
0.481200 1.441407 -1.743361
0.486000 1.438953 -1.762397
0.490800 1.436133 -1.781427
0.495600 1.432948 -1.800448
0.500400 1.429398 -1.819461
0.505200 1.425483 -1.838464
0.510000 1.421203 -1.857455
0.514800 1.416559 -1.876434
0.519600 1.411550 -1.895398
0.524400 1.406177 -1.914346
0.529200 1.400441 -1.933277
0.534000 1.394342 -1.952188
0.538800 1.387879 -1.971079
0.543600 1.381054 -1.989946
0.548400 1.373867 -2.008788
0.553200 1.366319 -2.027602
0.558000 1.358409 -2.046385
0.562800 1.350140 -2.065136
0.567600 1.341510 -2.083852
0.572400 1.332522 -2.102529
0.577200 1.323175 -2.121164
0.582000 1.313471 -2.139755
0.586800 1.303410 -2.158297
0.591600 1.292994 -2.176787
0.596400 1.282224 -2.195221
0.601200 1.271100 -2.213596
0.606000 1.259624 -2.231906
0.610800 1.247796 -2.250148
0.615600 1.235620 -2.268316
0.620400 1.223095 -2.286407
0.625200 1.210224 -2.304414
0.630000 1.197007 -2.322333
0.634800 1.183448 -2.340158
0.639600 1.169547 -2.357884
0.644400 1.155307 -2.375503
0.649200 1.140729 -2.393011
0.654000 1.125817 -2.410401
0.658800 1.110572 -2.427667
0.663600 1.094996 -2.444800
0.668400 1.079093 -2.461796
0.673200 1.062865 -2.478645
0.678000 1.046315 -2.495341
0.682800 1.029446 -2.511877
0.687600 1.012260 -2.528244
0.692400 0.994763 -2.544435
0.697200 0.976956 -2.560441
0.702000 0.958843 -2.576254
0.706800 0.940429 -2.591865
0.711600 0.921717 -2.607266
0.716400 0.902711 -2.622448
0.721200 0.883416 -2.637403
0.726000 0.863837 -2.652120
0.730800 0.843976 -2.666592
0.735600 0.823841 -2.680808
0.740400 0.803435 -2.694760
0.745200 0.782763 -2.708438
0.750000 0.761832 -2.721833
0.754800 0.740646 -2.734935
0.759600 0.719211 -2.747735
0.764400 0.697534 -2.760224
0.769200 0.675620 -2.772392
0.774000 0.653475 -2.784229
0.778800 0.631106 -2.795728
0.783600 0.608520 -2.806878
0.788400 0.585723 -2.817670
0.793200 0.562722 -2.828096
0.798000 0.539525 -2.838147
0.802800 0.516138 -2.847814
0.807600 0.492569 -2.857090
0.812400 0.468826 -2.865964
0.817200 0.444916 -2.874431
0.822000 0.420848 -2.882482
0.826800 0.396629 -2.890110
0.831600 0.372268 -2.897308
0.836400 0.347773 -2.904069
0.841200 0.323152 -2.910386
0.846000 0.298414 -2.916254
0.850800 0.273567 -2.921668
0.855600 0.248621 -2.926621
0.860400 0.223585 -2.931108
0.865200 0.198466 -2.935127
0.870000 0.173275 -2.938672
0.874800 0.148021 -2.941740
0.879600 0.122712 -2.944328
0.884400 0.097358 -2.946433
0.889200 0.071968 -2.948054
0.894000 0.046551 -2.949188
0.898800 0.021118 -2.949834
0.903600 -0.004324 -2.949992
0.908400 -0.029763 -2.949662
0.913200 -0.055192 -2.948844
0.918000 -0.080601 -2.947539
0.922800 -0.105980 -2.945747
0.927600 -0.131319 -2.943472
0.932400 -0.156611 -2.940714
0.937200 -0.181845 -2.937478
0.942000 -0.207012 -2.933766
0.946800 -0.232104 -2.929582
0.951600 -0.257111 -2.924929
0.956400 -0.282024 -2.919814
0.961200 -0.306834 -2.914240
0.966000 -0.331534 -2.908213
0.970800 -0.356113 -2.901739
0.975600 -0.380563 -2.894823
0.980400 -0.404877 -2.887473
0.985200 -0.429046 -2.879696
0.990000 -0.453061 -2.871497
0.994800 -0.476915 -2.862886
0.999600 -0.500600 -2.853869
1.004400 -0.524107 -2.844455
1.009200 -0.547431 -2.834652
1.014000 -0.570562 -2.824468
1.018800 -0.593494 -2.813912
1.023600 -0.616221 -2.802993
1.028400 -0.638734 -2.791719
1.033200 -0.661027 -2.780100
1.038000 -0.683094 -2.768145
1.042800 -0.704928 -2.755863
1.047600 -0.726524 -2.743264
1.052400 -0.747875 -2.730356
1.057200 -0.768975 -2.717150
1.062000 -0.789818 -2.703654
1.066800 -0.810400 -2.689879
1.071600 -0.830715 -2.675833
1.076400 -0.850758 -2.661525
1.081200 -0.870523 -2.646966
1.086000 -0.890007 -2.632164
1.090800 -0.909204 -2.617129
1.095600 -0.928110 -2.601868
1.100400 -0.946721 -2.586392
1.105200 -0.965033 -2.570709
1.110000 -0.983042 -2.554827
1.114800 -1.000745 -2.538755
1.119600 -1.018137 -2.522502
1.124400 -1.035215 -2.506074
1.129200 -1.051976 -2.489481
1.134000 -1.068417 -2.472730
1.138800 -1.084535 -2.455828
1.143600 -1.100327 -2.438783
1.148400 -1.115791 -2.421603
1.153200 -1.130923 -2.404293
1.158000 -1.145722 -2.386860
